name,x,y,z
1,15,13,3
2,8,11,4
3,4,9,3
4,6,10,4
5,11,11,4
6,7,2,7
7,8,5,7
8,4,11,5
9,11,15,7
10,15,5,7
11,16,6,3
12,13,12,5
13,13,1,6
14,9,11,1
15,14,6,5
16,14,5,4
17,10,7,3
18,16,12,1
19,6,8,2
20,15,7,5
21,11,14,6
22,11,12,4
23,11,7,7
24,8,11,6
25,3,9,2
26,3,8,6
27,2,5,3
28,13,9,3
29,16,6,4
30,1,5,7
31,1,2,7
32,13,5,5
33,16,4,6
34,2,1,6
35,2,11,2
36,7,12,2
37,9,12,2
38,7,4,1
39,10,7,5
40,10,15,1
41,16,13,4
42,12,7,6
43,3,9,5
44,11,8,5
45,2,15,6
46,8,4,1
47,10,13,4
48,13,5,6
49,1,8,3
50,1,5,2
51,10,8,3
52,5,10,5
53,7,10,7
54,15,11,4
55,2,1,7
56,15,8,3
