name,x,y,z
1,2,4,7
2,2,2,3
3,7,14,7
4,12,3,6
5,8,7,4
6,12,7,4
7,2,8,1
8,15,4,1
9,9,10,2
10,8,1,4
11,8,1,7
12,14,14,6
13,10,7,4
14,7,8,4
15,16,6,5
16,13,1,7
17,7,2,6
18,7,6,3
19,1,15,5
20,1,4,3
21,4,11,3
22,13,11,4
23,1,9,7
24,14,12,5
25,14,5,2
26,8,5,7
27,16,14,5
28,6,8,4
29,3,14,2
30,13,15,1
31,13,2,7
32,6,1,3
33,15,2,7
34,13,2,2
35,9,9,1
36,2,5,4
37,12,8,6
38,16,1,3
39,10,12,2
40,1,12,5
41,13,6,6
42,15,7,3
43,14,8,2
44,5,2,1
45,4,15,2
46,6,11,5
47,3,4,6
48,5,6,7
49,4,13,3
50,9,12,4
51,11,3,7
52,2,10,1
53,4,3,2
54,9,1,4
55,10,5,7
56,15,9,6
