name,x,y,z
1,2,11,3
2,1,2,6
3,10,13,2
4,12,11,6
5,14,4,5
6,14,14,3
7,14,2,7
8,16,9,2
9,11,12,7
10,10,9,3
11,15,5,6
12,10,10,6
13,1,4,5
14,11,2,6
15,15,15,3
16,1,12,5
17,6,9,3
18,16,8,3
19,1,8,2
20,8,6,7
21,6,10,4
22,6,14,5
23,6,11,6
24,1,13,1
25,1,12,1
26,14,4,7
27,16,13,6
28,13,10,6
29,11,12,2
30,15,13,7
31,2,5,6
32,13,12,6
33,16,4,4
34,8,5,5
35,16,15,1
36,8,15,2
37,1,13,5
38,11,1,5
39,15,10,6
40,10,6,3
41,10,7,4
42,9,8,4
43,9,4,1
44,14,8,5
45,16,14,6
46,16,7,4
47,9,14,3
48,5,5,6
49,3,5,7
50,15,4,3
51,8,13,4
52,12,2,1
53,12,7,1
54,13,1,5
55,5,11,5
56,2,6,6
