name,x,y,z
1,10,5,4
2,9,9,5
3,9,13,6
4,16,6,1
5,13,8,1
6,3,10,6
7,1,2,1
8,1,11,6
9,16,13,1
10,8,2,4
11,15,11,3
12,9,8,1
13,4,15,7
14,14,5,6
15,3,9,5
16,14,4,2
17,3,2,7
18,3,6,3
19,2,8,1
20,10,9,4
21,15,8,2
22,3,5,1
23,11,3,4
24,15,15,2
25,14,5,4
26,8,5,6
27,14,12,5
28,3,11,7
29,8,4,5
30,2,3,4
31,7,3,1
32,13,4,1
33,8,7,1
34,5,3,1
35,7,8,7
36,11,10,6
37,1,9,4
38,5,1,2
39,5,9,5
40,8,11,7
41,4,5,6
42,4,10,3
43,3,7,1
44,13,13,6
45,10,5,7
46,7,6,1
47,9,12,1
48,5,3,4
49,7,5,7
50,12,10,6
51,1,9,2
52,9,8,6
53,13,12,6
54,11,5,5
55,11,3,3
56,12,7,1
