name,x,y,z
1,11,4,5
2,2,3,6
3,10,4,7
4,12,4,7
5,3,6,6
6,14,2,1
7,10,10,3
8,9,7,7
9,10,13,2
10,14,9,1
11,3,1,4
12,5,6,7
13,16,10,4
14,11,2,7
15,8,14,4
16,6,3,6
17,2,4,4
18,13,3,6
19,1,8,7
20,9,6,7
21,8,1,2
22,2,6,3
23,16,15,6
24,13,2,6
25,4,1,1
26,1,15,3
27,6,8,6
28,4,8,4
29,16,14,5
30,14,2,3
31,11,8,1
32,10,10,6
33,6,2,7
34,5,4,4
35,7,7,3
36,3,7,4
37,8,12,7
38,2,11,2
39,15,15,2
40,1,8,1
41,15,4,6
42,11,5,7
43,11,11,4
44,2,4,2
45,11,13,6
46,16,13,3
47,5,15,6
48,3,12,2
49,1,12,6
50,4,2,2
51,11,4,2
52,16,10,1
53,1,3,3
54,3,1,3
55,9,7,6
56,13,13,2
