name,x,y,z
1,7,11,6
2,8,2,4
3,4,15,5
4,11,8,1
5,12,10,6
6,13,6,1
7,2,13,7
8,5,10,3
9,2,2,3
10,4,4,2
11,14,5,7
12,2,10,7
13,15,1,5
14,10,1,7
15,16,4,5
16,4,14,5
17,9,13,1
18,2,8,5
19,5,4,6
20,15,11,4
21,16,4,6
22,8,5,5
23,15,14,3
24,5,2,2
25,2,15,6
26,14,7,7
27,13,5,6
28,16,13,2
29,12,11,1
30,15,15,7
31,8,6,7
32,2,2,7
33,4,1,5
34,1,11,4
35,16,2,6
36,11,13,3
37,11,5,3
38,8,2,7
39,13,9,1
40,9,12,5
41,6,13,4
42,6,14,4
43,9,10,6
44,11,10,2
45,5,7,3
46,1,3,2
47,12,13,7
48,15,6,7
49,9,1,4
50,15,13,6
51,9,10,2
52,9,14,2
53,10,1,5
54,15,7,3
55,9,9,7
56,14,3,7
