name,x,y,z
1,1,3,2
2,12,13,7
3,5,2,5
4,9,4,3
5,16,1,1
6,11,13,7
7,6,6,4
8,13,3,1
9,15,9,5
10,13,14,3
11,8,3,3
12,1,4,5
13,12,15,2
14,6,15,7
15,11,13,2
16,1,10,7
17,2,5,6
18,5,10,2
19,14,5,3
20,13,1,7
21,5,2,2
22,3,5,5
23,11,13,1
24,14,14,7
25,3,9,5
26,9,1,2
27,11,11,3
28,11,11,7
29,7,13,4
30,4,10,1
31,12,6,1
32,5,12,1
33,6,6,2
34,11,14,6
35,14,12,1
36,14,10,3
37,13,9,7
38,14,12,4
39,12,3,4
40,7,1,2
41,3,12,3
42,4,13,1
43,4,13,7
44,9,2,1
45,5,5,5
46,2,9,2
47,14,2,4
48,7,5,5
49,13,1,5
50,12,13,1
51,8,9,3
52,11,6,5
53,7,4,1
54,1,4,1
55,5,8,3
56,3,8,7
