name,x,y,z
1,14,2,4
2,2,11,7
3,4,8,4
4,5,2,6
5,12,11,6
6,13,8,2
7,8,10,3
8,16,11,2
9,13,4,1
10,8,13,4
11,15,14,6
12,14,6,1
13,14,10,5
14,13,4,5
15,6,11,2
16,9,3,4
17,16,9,7
18,13,11,4
19,4,1,6
20,10,13,1
21,7,2,5
22,10,12,6
23,11,15,3
24,7,15,4
25,16,6,2
26,9,11,3
27,13,12,7
28,13,5,5
29,5,12,4
30,14,15,7
31,6,2,5
32,8,5,7
33,10,3,3
34,12,9,4
35,14,1,3
36,16,6,4
37,15,12,3
38,14,13,3
39,4,4,1
40,12,7,7
41,12,3,7
42,8,11,2
43,3,15,5
44,11,12,1
45,4,6,4
46,5,13,2
47,13,14,2
48,10,6,1
49,4,1,3
50,8,6,5
51,14,2,6
52,10,15,5
53,2,9,2
54,9,15,1
55,6,8,2
56,16,4,5
