name,x,y,z
1,6,12,4
2,12,14,4
3,4,7,3
4,6,11,2
5,10,11,2
6,1,6,4
7,10,14,1
8,15,2,5
9,13,11,1
10,12,3,7
11,10,6,4
12,12,1,4
13,7,5,3
14,10,5,2
15,6,7,6
16,10,6,7
17,5,11,2
18,9,11,4
19,12,3,3
20,16,5,5
21,1,13,5
22,10,3,7
23,14,7,1
24,9,15,3
25,8,2,2
26,16,15,7
27,8,1,5
28,1,4,1
29,14,2,1
30,8,3,7
31,3,14,2
32,5,1,5
33,13,3,6
34,6,8,5
35,2,5,6
36,13,7,7
37,13,10,6
38,3,14,3
39,9,9,1
40,10,14,4
41,8,14,4
42,16,8,6
43,11,15,2
44,16,8,2
45,14,8,4
46,8,1,4
47,6,4,6
48,9,15,7
49,11,7,5
50,5,8,1
51,1,11,7
52,16,10,3
53,3,4,1
54,8,4,3
55,6,9,2
56,4,1,3
