name,x,y,z
1,15,9,2
2,12,12,1
3,16,5,3
4,10,3,1
5,15,1,1
6,4,15,6
7,10,9,4
8,1,2,4
9,14,5,2
10,12,4,5
11,1,14,3
12,4,12,2
13,13,13,7
14,12,6,5
15,5,1,2
16,11,12,5
17,2,2,3
18,12,2,7
19,9,15,4
20,15,5,7
21,16,14,2
22,7,14,4
23,7,11,2
24,10,12,3
25,11,4,2
26,7,4,7
27,7,7,7
28,3,8,6
29,11,5,1
30,13,4,3
31,1,7,1
32,13,2,4
33,7,6,4
34,3,12,2
35,16,4,6
36,10,2,3
37,11,15,3
38,3,8,1
39,7,4,5
40,12,10,2
41,5,8,5
42,13,14,6
43,6,2,5
44,7,15,3
45,10,9,2
46,1,15,7
47,3,13,4
48,10,5,6
49,5,5,7
50,13,9,4
51,7,15,6
52,1,15,6
53,2,10,7
54,14,2,3
55,5,14,4
56,6,14,1
