name,x,y,z
1,7,12,4
2,12,10,2
3,14,14,7
4,10,5,6
5,8,9,2
6,4,13,7
7,7,3,7
8,11,6,2
9,9,12,1
10,14,4,3
11,12,10,6
12,15,7,2
13,2,3,4
14,14,8,3
15,1,1,5
16,15,12,7
17,3,5,5
18,7,13,5
19,7,9,4
20,10,6,3
21,2,5,5
22,12,4,7
23,16,12,2
24,15,3,5
25,6,11,3
26,9,4,4
27,2,14,5
28,12,14,7
29,4,14,5
30,11,1,3
31,16,4,7
32,13,2,6
33,1,2,6
34,3,10,4
35,12,3,2
36,10,12,6
37,4,9,3
38,11,15,2
39,8,6,3
40,1,10,5
41,15,13,4
42,15,7,7
43,15,14,4
44,8,8,5
45,7,6,2
46,13,1,6
47,14,15,7
48,5,2,6
49,13,12,6
50,13,8,4
51,14,2,6
52,1,10,2
53,1,2,5
54,4,4,2
55,4,5,1
56,12,5,6
