name,x,y,z
1,5,5,5
2,4,1,1
3,16,11,4
4,16,6,4
5,5,15,6
6,4,12,7
7,9,8,7
8,5,1,7
9,8,4,3
10,16,9,4
11,11,6,2
12,16,14,2
13,11,9,6
14,12,10,1
15,14,7,2
16,7,14,6
17,14,6,7
18,12,7,2
19,16,12,1
20,3,15,2
21,9,8,5
22,8,7,5
23,6,4,2
24,5,13,7
25,5,11,7
26,3,1,1
27,6,5,2
28,8,10,4
29,12,5,3
30,15,7,7
31,1,13,1
32,8,5,3
33,10,2,5
34,10,6,2
35,10,11,2
36,7,10,3
37,13,10,5
38,13,8,3
39,5,10,2
40,13,5,4
41,4,1,6
42,6,1,5
43,3,13,6
44,1,2,3
45,4,11,1
46,8,13,5
47,16,1,2
48,4,13,7
49,12,7,1
50,7,3,3
51,8,7,7
52,2,1,6
53,9,8,4
54,5,12,2
55,4,10,2
56,12,10,7
