name,x,y,z
1,4,10,6
2,9,15,1
3,12,3,6
4,1,3,2
5,14,10,1
6,3,2,2
7,10,5,1
8,5,1,2
9,6,6,5
10,9,7,6
11,5,15,4
12,5,5,4
13,9,7,1
14,4,6,4
15,2,13,1
16,2,4,1
17,16,4,7
18,3,2,6
19,15,3,3
20,3,8,1
21,1,2,2
22,13,1,1
23,4,8,4
24,5,10,3
25,8,8,2
26,11,14,5
27,10,14,1
28,13,3,4
29,8,13,5
30,7,10,7
31,5,9,6
32,14,8,4
33,12,9,4
34,1,14,5
35,10,4,2
36,2,2,1
37,14,15,4
38,14,14,1
39,10,13,6
40,8,8,3
41,1,9,4
42,3,7,5
43,13,13,7
44,8,12,3
45,16,8,3
46,7,3,2
47,4,15,5
48,16,1,4
49,3,8,2
50,12,9,1
51,1,3,4
52,7,10,3
53,11,9,3
54,5,15,1
55,14,5,5
56,16,6,6
