name,x,y,z
1,15,14,6
2,15,2,2
3,9,14,1
4,1,5,1
5,10,9,3
6,16,4,7
7,12,13,6
8,5,9,4
9,16,11,1
10,13,7,6
11,9,13,5
12,5,8,1
13,9,12,2
14,6,12,4
15,15,13,4
16,4,13,7
17,2,7,4
18,8,3,1
19,6,3,3
20,16,10,4
21,4,15,1
22,12,14,1
23,14,14,3
24,10,11,2
25,11,12,4
26,14,2,5
27,5,4,2
28,10,9,5
29,4,13,5
30,15,8,2
31,9,5,3
32,14,10,7
33,14,3,3
34,16,2,1
35,3,3,3
36,14,14,1
37,12,14,3
38,4,3,3
39,9,14,4
40,10,2,5
41,3,5,6
42,5,4,3
43,16,3,7
44,1,3,4
45,7,1,2
46,14,8,1
47,6,6,3
48,1,15,2
49,12,6,3
50,4,15,3
51,12,14,7
52,4,9,6
53,5,9,7
54,15,10,7
55,4,4,5
56,6,4,4
