name,x,y,z
1,15,7,2
2,1,2,4
3,5,1,2
4,14,2,3
5,6,7,2
6,2,1,2
7,15,15,2
8,10,13,4
9,8,1,2
10,10,7,4
11,10,6,3
12,6,15,6
13,4,1,3
14,4,3,3
15,13,14,4
16,9,9,7
17,5,10,3
18,2,8,2
19,15,12,7
20,14,11,5
21,4,4,5
22,10,12,1
23,12,8,3
24,4,14,4
25,7,9,2
26,8,7,4
27,10,6,4
28,6,9,2
29,11,1,2
30,12,14,4
31,13,2,5
32,11,11,5
33,12,4,6
34,9,6,1
35,7,5,2
36,12,3,7
37,8,14,1
38,1,7,2
39,6,4,7
40,7,11,3
41,8,10,6
42,11,14,1
43,2,1,3
44,2,10,4
45,9,9,5
46,13,14,6
47,15,1,3
48,16,7,4
49,2,6,4
50,9,7,6
51,5,7,5
52,16,14,1
53,6,15,7
54,1,9,1
55,16,13,2
56,2,5,2
