name,x,y,z
1,1,12,4
2,13,7,5
3,2,10,2
4,13,3,2
5,8,12,6
6,4,7,2
7,4,1,1
8,13,14,3
9,8,9,2
10,11,10,1
11,9,7,5
12,4,2,4
13,13,7,7
14,1,4,6
15,13,5,3
16,13,14,7
17,1,5,2
18,14,6,6
19,8,7,6
20,11,9,3
21,15,11,7
22,5,7,7
23,14,9,5
24,12,3,3
25,1,14,1
26,8,1,6
27,15,3,2
28,7,9,5
29,8,13,3
30,14,3,6
31,4,7,7
32,11,3,2
33,14,9,6
34,10,4,1
35,16,2,3
36,7,4,4
37,14,14,1
38,6,13,5
39,6,6,1
40,7,12,5
41,6,5,2
42,6,12,3
43,14,13,6
44,13,15,5
45,13,8,6
46,15,8,2
47,2,7,6
48,1,11,6
49,3,10,1
50,12,14,3
51,7,15,3
52,7,7,4
53,8,4,4
54,10,11,1
55,11,13,1
56,5,5,2
