name,x,y,z
1,4,9,1
2,14,5,2
3,8,7,5
4,14,1,7
5,12,7,1
6,12,9,4
7,9,1,5
8,2,14,7
9,8,14,5
10,4,1,5
11,16,12,4
12,1,5,7
13,11,13,5
14,7,2,7
15,13,14,4
16,2,15,3
17,11,11,4
18,7,9,5
19,9,15,2
20,2,3,2
21,14,15,2
22,8,8,4
23,2,4,6
24,3,2,4
25,9,10,5
26,16,11,7
27,4,3,4
28,13,1,2
29,15,3,6
30,7,11,3
31,13,8,2
32,6,15,7
33,16,2,4
34,3,13,4
35,12,8,7
36,8,11,4
37,11,9,3
38,3,14,1
39,14,1,4
40,13,9,7
41,1,2,3
42,15,4,6
43,2,7,2
44,10,7,4
45,11,10,2
46,12,5,5
47,8,15,3
48,11,3,4
49,13,5,3
50,7,7,7
51,4,8,7
52,14,2,4
53,16,12,3
54,6,3,7
55,13,12,2
56,13,3,7
