name,x,y,z
1,15,1,4
2,12,14,7
3,4,13,7
4,4,12,6
5,8,9,6
6,9,11,3
7,12,2,2
8,2,10,3
9,1,8,6
10,1,15,4
11,4,2,7
12,16,11,6
13,7,9,3
14,11,3,2
15,1,10,1
16,6,6,3
17,12,13,1
18,1,12,3
19,1,6,5
20,12,12,5
21,5,7,4
22,2,2,6
23,13,8,3
24,1,12,6
25,14,12,2
26,14,10,3
27,12,1,1
28,14,13,7
29,13,11,1
30,16,4,7
31,8,11,4
32,13,14,6
33,7,2,4
34,12,12,7
35,14,6,1
36,5,6,2
37,10,3,7
38,7,6,7
39,3,10,7
40,6,7,3
41,16,2,2
42,15,10,1
43,9,7,3
44,8,5,3
45,6,15,2
46,6,10,5
47,2,15,1
48,11,1,4
49,5,12,4
50,13,12,7
51,8,6,7
52,5,6,4
53,14,8,3
54,2,14,4
55,14,5,4
56,15,4,2
