name,x,y,z
1,10,5,4
2,2,8,2
3,3,14,3
4,16,4,2
5,14,10,3
6,11,2,5
7,13,7,3
8,15,9,5
9,14,13,2
10,12,3,6
11,13,6,2
12,3,13,6
13,11,11,5
14,10,2,1
15,12,7,4
16,15,13,2
17,16,13,1
18,12,13,1
19,7,2,3
20,9,9,3
21,15,7,7
22,15,6,6
23,16,13,7
24,6,13,2
25,15,12,3
26,12,10,5
27,1,15,5
28,11,1,2
29,12,12,5
30,5,7,4
31,1,6,5
32,13,7,7
33,8,8,6
34,5,2,4
35,4,1,2
36,14,3,7
37,12,15,1
38,2,8,1
39,10,1,6
40,4,10,7
41,7,12,1
42,11,9,1
43,15,2,5
44,16,1,5
45,12,1,1
46,5,1,5
47,5,1,7
48,16,15,1
49,6,12,1
50,10,12,1
51,2,14,7
52,7,5,4
53,8,8,2
54,12,14,5
55,4,7,5
56,10,12,3
