name,x,y,z
1,5,12,3
2,11,2,6
3,9,9,4
4,1,2,2
5,1,13,7
6,5,8,1
7,15,14,3
8,16,4,1
9,13,11,5
10,2,5,2
11,16,12,4
12,12,14,1
13,13,5,5
14,1,6,5
15,9,15,1
16,12,3,7
17,11,15,5
18,16,14,2
19,4,7,3
20,2,8,1
21,3,3,1
22,15,10,2
23,9,14,2
24,14,14,2
25,12,15,6
26,16,4,2
27,15,13,7
28,5,1,7
29,13,2,4
30,8,12,1
31,5,4,7
32,7,6,4
33,15,11,3
34,5,9,4
35,10,7,7
36,8,4,7
37,11,4,5
38,7,10,6
39,6,12,5
40,11,8,6
41,11,6,1
42,16,15,3
43,7,12,2
44,2,7,5
45,12,10,5
46,8,4,3
47,11,12,6
48,12,2,5
49,12,4,4
50,1,5,2
51,5,9,2
52,16,15,7
53,16,11,2
54,7,5,6
55,10,4,5
56,2,5,7
