name,x,y,z
1,5,12,3
2,1,3,3
3,16,15,3
4,8,6,1
5,15,12,5
6,6,15,4
7,5,14,5
8,10,5,2
9,3,1,3
10,3,3,3
11,14,8,5
12,8,10,5
13,4,7,4
14,10,7,4
15,7,9,5
16,8,13,3
17,14,8,7
18,7,4,4
19,5,15,7
20,16,1,5
21,9,14,6
22,7,3,5
23,11,8,4
24,1,5,6
25,8,5,2
26,16,12,6
27,7,10,2
28,5,1,1
29,15,7,7
30,7,1,6
31,7,2,7
32,6,13,1
33,16,2,5
34,9,3,6
35,6,4,4
36,2,8,7
37,8,4,6
38,13,1,7
39,16,5,2
40,6,6,6
41,8,1,3
42,13,9,2
43,14,10,5
44,1,1,1
45,3,3,5
46,2,5,1
47,3,3,1
48,10,10,4
49,5,10,2
50,10,13,1
51,15,8,6
52,15,5,1
53,8,10,4
54,5,3,7
55,8,6,3
56,14,10,1
