name,x,y,z
1,5,11,4
2,3,13,6
3,3,12,4
4,2,10,1
5,7,10,7
6,4,14,5
7,3,11,1
8,2,14,4
9,4,13,1
10,10,15,5
11,14,11,3
12,8,2,3
13,8,12,4
14,1,1,2
15,10,5,5
16,15,3,5
17,10,5,3
18,3,4,6
19,8,7,5
20,12,12,6
21,11,1,2
22,7,8,5
23,4,15,4
24,6,7,5
25,10,10,5
26,7,13,1
27,10,6,6
28,11,2,4
29,10,1,6
30,4,13,2
31,4,4,7
32,1,2,5
33,9,14,1
34,5,15,3
35,1,3,3
36,2,13,3
37,11,5,2
38,15,8,4
39,7,15,3
40,2,7,3
41,11,6,4
42,8,10,2
43,9,10,6
44,16,2,3
45,8,5,1
46,6,14,5
47,8,7,1
48,16,13,6
49,7,9,3
50,2,1,7
51,6,14,2
52,8,13,7
53,15,10,7
54,11,1,4
55,10,2,1
56,2,8,7
