name,x,y,z
1,16,10,5
2,14,15,1
3,8,11,3
4,15,11,6
5,16,9,4
6,13,6,1
7,5,3,1
8,16,3,6
9,13,14,6
10,1,1,6
11,10,2,7
12,4,10,7
13,16,7,7
14,6,7,4
15,1,3,4
16,12,7,2
17,3,10,6
18,14,7,2
19,2,8,6
20,15,8,6
21,10,14,6
22,3,1,7
23,8,2,3
24,14,3,1
25,5,14,7
26,9,2,4
27,1,13,2
28,10,2,4
29,1,14,1
30,12,1,5
31,1,6,6
32,8,3,4
33,6,12,1
34,2,15,1
35,15,15,5
36,12,14,4
37,5,10,3
38,15,1,3
39,12,12,4
40,10,4,3
41,2,14,5
42,6,3,5
43,14,6,6
44,13,5,2
45,7,15,6
46,16,8,7
47,2,7,2
48,1,15,2
49,9,7,3
50,6,4,6
51,5,7,4
52,12,11,1
53,14,2,1
54,7,9,4
55,11,1,6
56,11,8,6
