name,x,y,z
1,6,3,2
2,5,1,6
3,7,11,4
4,1,13,2
5,5,12,6
6,1,9,4
7,6,11,3
8,11,12,4
9,9,5,4
10,13,3,1
11,7,9,7
12,7,3,2
13,4,8,7
14,4,10,5
15,14,7,3
16,9,1,1
17,14,2,1
18,3,15,3
19,8,7,4
20,1,2,7
21,11,7,2
22,7,14,2
23,15,5,7
24,15,3,5
25,13,5,1
26,11,1,4
27,13,14,5
28,14,4,3
29,8,9,3
30,6,11,7
31,13,2,5
32,1,9,7
33,7,3,3
34,5,6,6
35,13,8,3
36,11,13,5
37,7,10,3
38,6,1,6
39,8,3,5
40,16,1,6
41,2,2,4
42,16,7,4
43,16,4,1
44,10,7,5
45,11,6,2
46,11,9,5
47,16,2,4
48,7,2,6
49,4,14,4
50,13,6,4
51,5,6,1
52,15,10,7
53,3,12,1
54,12,12,3
55,3,5,7
56,6,11,6
