name,x,y,z
1,11,4,6
2,12,12,7
3,2,9,3
4,5,3,4
5,9,1,3
6,10,14,6
7,7,11,3
8,7,4,7
9,3,13,2
10,5,13,5
11,15,9,6
12,6,8,7
13,12,1,1
14,13,13,7
15,11,7,5
16,16,5,7
17,15,15,6
18,7,7,3
19,7,7,2
20,6,9,6
21,8,3,4
22,2,7,5
23,10,12,6
24,12,5,4
25,16,15,1
26,4,15,6
27,4,8,5
28,5,11,6
29,10,15,2
30,10,3,1
31,13,15,4
32,11,3,7
33,14,1,6
34,11,7,4
35,14,2,1
36,5,14,2
37,8,11,7
38,9,14,3
39,16,13,6
40,15,2,4
41,2,6,6
42,8,9,2
43,10,15,5
44,11,2,6
45,11,1,5
46,12,10,3
47,8,1,6
48,12,4,1
49,9,8,3
50,10,2,1
51,11,6,6
52,16,15,7
53,2,2,1
54,15,13,4
55,6,1,2
56,13,1,5
