name,x,y,z
1,9,1,5
2,3,13,5
3,13,15,3
4,13,7,5
5,6,5,3
6,8,15,2
7,3,14,3
8,10,1,7
9,4,15,1
10,5,14,6
11,5,11,1
12,15,13,6
13,8,1,3
14,16,4,3
15,13,12,6
16,3,2,5
17,10,12,2
18,14,7,1
19,10,9,6
20,4,15,2
21,7,10,2
22,14,3,7
23,7,8,7
24,4,7,6
25,8,7,7
26,10,8,6
27,7,8,2
28,3,3,3
29,2,11,2
30,8,13,4
31,3,14,2
32,15,9,5
33,9,10,1
34,10,13,3
35,3,9,6
36,13,5,6
37,12,2,5
38,2,6,4
39,3,9,2
40,2,7,7
41,10,1,5
42,8,9,2
43,3,10,5
44,9,5,1
45,8,10,5
46,13,8,6
47,1,14,1
48,4,4,6
49,14,7,4
50,8,10,3
51,14,6,6
52,9,11,4
53,7,7,7
54,2,7,2
55,9,7,1
56,16,11,6
