name,x,y,z
1,2,6,6
2,15,2,4
3,11,11,1
4,15,6,6
5,5,10,6
6,7,8,7
7,3,12,6
8,14,10,3
9,16,2,6
10,11,2,2
11,10,12,6
12,10,2,1
13,13,2,3
14,5,7,5
15,14,2,1
16,6,12,1
17,4,1,2
18,10,8,1
19,13,5,2
20,15,10,4
21,13,5,5
22,11,4,3
23,13,8,3
24,11,1,7
25,8,8,6
26,16,6,6
27,6,9,6
28,5,7,1
29,5,15,7
30,1,2,3
31,8,6,2
32,16,8,3
33,16,13,1
34,1,5,6
35,8,6,4
36,7,2,7
37,14,15,1
38,1,11,7
39,8,4,5
40,3,7,6
41,3,3,5
42,2,15,2
43,1,3,1
44,15,8,7
45,2,7,3
46,6,13,1
47,7,8,6
48,4,6,7
49,12,4,5
50,2,2,2
51,10,11,7
52,11,10,6
53,3,5,4
54,13,8,1
55,5,2,7
56,9,3,4
