name,x,y,z
1,11,5,6
2,12,13,1
3,14,1,1
4,4,2,7
5,16,13,2
6,10,4,4
7,11,5,1
8,10,6,6
9,6,8,6
10,2,14,6
11,1,7,1
12,11,14,4
13,1,12,2
14,2,14,7
15,15,10,5
16,15,9,6
17,15,11,6
18,12,3,2
19,9,2,7
20,2,14,2
21,2,7,6
22,14,13,4
23,9,5,7
24,5,11,3
25,7,13,4
26,14,1,4
27,8,4,2
28,3,2,2
29,14,9,6
30,9,4,2
31,10,4,6
32,9,15,3
33,14,12,3
34,14,2,1
35,12,1,1
36,2,11,2
37,12,6,4
38,15,7,5
39,12,1,3
40,13,10,4
41,4,8,4
42,9,5,1
43,4,15,3
44,5,12,3
45,7,12,1
46,10,5,6
47,16,12,1
48,5,10,4
49,14,13,3
50,4,6,3
51,4,10,2
52,16,7,2
53,13,13,1
54,15,1,1
55,13,9,1
56,16,2,1
