name,x,y,z
1,4,2,2
2,9,4,3
3,13,1,6
4,3,14,5
5,1,7,5
6,15,10,3
7,6,12,1
8,7,7,5
9,16,12,6
10,16,1,2
11,5,5,1
12,16,4,6
13,16,15,5
14,4,13,1
15,3,4,5
16,11,9,3
17,8,3,4
18,4,5,3
19,7,1,2
20,6,13,5
21,11,9,1
22,1,9,6
23,10,15,7
24,2,3,5
25,9,8,1
26,5,15,5
27,11,5,1
28,4,1,3
29,6,1,5
30,4,12,5
31,13,9,6
32,7,1,5
33,5,8,3
34,10,9,7
35,3,5,1
36,10,3,6
37,9,6,1
38,2,1,6
39,16,3,4
40,15,4,2
41,6,9,2
42,1,9,1
43,4,10,6
44,13,1,4
45,8,1,2
46,1,11,6
47,16,3,7
48,16,12,7
49,1,9,3
50,12,7,3
51,14,14,1
52,5,10,2
53,7,3,6
54,11,15,4
55,11,4,6
56,3,1,1
57,14,2,6
58,3,6,7
59,10,3,1
60,3,4,6
61,13,7,3
62,10,6,6
63,2,15,5
64,11,11,2
65,9,12,2
66,7,6,6
67,13,6,1
68,7,12,4
69,12,1,2
70,15,14,3
71,7,3,2
72,4,13,7
73,2,4,6
74,15,1,4
75,16,5,5
76,9,4,4
77,4,7,5
78,15,2,2
79,14,2,1
80,13,2,4
81,4,11,6
82,4,7,6
83,7,9,6
84,5,4,2
85,15,2,4
86,1,12,3
87,13,4,3
88,2,14,4
89,15,7,4
