name,x,y,z
1,3,11,1
2,5,6,2
3,6,12,1
4,13,13,7
5,2,15,3
6,11,12,5
7,15,9,3
8,14,12,2
9,15,6,7
10,7,13,6
11,4,4,7
12,3,14,3
13,9,7,4
14,14,12,4
15,8,2,4
16,9,14,4
17,16,4,4
18,4,13,3
19,14,10,3
20,1,9,6
21,1,14,2
22,2,1,7
23,9,2,2
24,6,6,6
25,7,2,3
26,12,9,1
27,15,4,7
28,5,15,1
29,8,4,1
30,1,6,3
31,8,7,3
32,11,13,3
33,15,5,4
34,14,1,1
35,5,4,1
36,2,5,3
37,2,10,2
38,6,3,2
39,11,15,7
40,9,3,1
41,8,7,1
42,16,13,4
43,7,10,5
44,14,7,4
45,6,7,1
46,9,2,7
47,11,1,2
48,13,8,5
49,9,1,5
50,4,6,5
51,5,8,5
52,10,1,5
53,16,13,5
54,13,4,4
55,13,13,3
56,2,4,6
57,14,7,3
58,11,14,3
59,5,1,7
60,12,13,5
61,8,2,1
62,7,4,6
63,5,1,2
64,3,14,4
65,11,1,6
66,3,15,4
67,14,9,2
68,6,11,5
69,14,9,4
70,2,3,3
71,9,11,1
72,7,3,1
73,12,7,1
74,1,15,4
75,5,6,7
76,5,12,7
77,11,9,7
78,10,3,6
79,12,9,2
80,2,8,3
81,7,2,5
82,12,1,3
83,9,12,1
84,7,11,7
85,5,3,4
86,2,1,4
87,5,13,3
88,11,5,7
89,4,7,2
