name,x,y,z
1,11,4,3
2,3,5,6
3,2,9,1
4,6,15,5
5,5,1,4
6,5,1,6
7,3,2,3
8,13,10,2
9,1,8,7
10,3,4,5
11,12,14,6
12,15,13,6
13,5,7,1
14,12,5,5
15,11,5,3
16,10,13,3
17,11,2,6
18,12,9,6
19,15,6,4
20,5,2,2
21,7,3,3
22,14,12,2
23,8,3,3
24,4,9,3
25,8,5,7
26,2,5,7
27,13,15,2
28,10,15,7
29,15,3,6
30,1,12,7
31,15,13,7
32,10,3,6
33,5,4,6
34,2,4,4
35,16,6,4
36,1,13,2
37,12,9,2
38,9,9,5
39,5,8,4
40,12,15,5
41,8,14,7
42,12,13,7
43,15,15,1
44,8,8,4
45,6,12,7
46,15,4,1
47,10,1,1
48,12,12,2
49,6,14,3
50,9,6,6
51,11,15,7
52,6,13,1
53,12,8,3
54,8,6,7
55,5,7,6
56,6,9,3
57,7,12,3
58,7,5,3
59,1,14,1
60,6,3,6
61,5,5,5
62,2,5,1
63,6,1,7
64,14,13,3
65,8,10,6
66,13,3,3
67,14,4,6
68,12,8,5
69,7,6,6
70,11,12,7
71,13,4,1
72,7,14,6
73,5,3,6
74,6,6,6
75,10,12,6
76,16,6,5
77,5,2,1
78,4,8,5
79,2,1,1
80,15,10,1
81,12,4,7
82,14,6,3
83,2,10,2
84,11,14,1
85,14,7,3
86,12,3,5
87,7,12,7
88,6,11,1
89,5,11,6
