name,x,y,z
1,5,12,5
2,10,9,5
3,14,7,5
4,13,10,2
5,9,7,5
6,10,14,1
7,3,9,7
8,6,12,4
9,1,6,3
10,13,11,4
11,9,5,2
12,12,6,6
13,2,11,1
14,13,6,3
15,13,8,3
16,9,8,3
17,1,1,6
18,3,8,3
19,1,8,3
20,15,1,4
21,7,1,6
22,2,3,5
23,6,5,1
24,8,9,7
25,8,13,5
26,12,2,2
27,15,5,4
28,2,15,1
29,3,1,2
30,2,14,3
31,1,14,5
32,15,10,4
33,6,3,6
34,4,5,2
35,4,3,5
36,8,4,1
37,2,9,1
38,7,13,7
39,3,13,5
40,15,9,5
41,5,7,1
42,14,10,5
43,12,8,2
44,4,15,5
45,16,3,4
46,3,4,6
47,9,7,2
48,13,7,2
49,3,5,1
50,16,2,3
51,7,1,2
52,1,12,2
53,12,10,7
54,2,14,4
55,8,3,2
56,10,15,6
57,9,4,6
58,16,4,3
59,5,15,5
60,10,11,5
61,13,4,4
62,7,7,7
63,16,9,4
64,1,8,1
65,10,12,2
66,5,8,6
67,9,10,4
68,15,1,7
69,16,4,5
70,3,10,1
71,11,9,7
72,8,5,7
73,7,13,6
74,13,15,7
75,12,6,2
76,1,11,1
77,1,7,6
78,8,7,2
79,10,9,6
80,10,12,1
81,10,5,6
82,8,5,5
83,10,14,2
84,7,15,2
85,2,2,4
86,7,5,6
87,5,13,7
88,3,6,3
89,9,10,7
