name,x,y,z
1,15,13,4
2,4,11,4
3,7,3,3
4,16,8,1
5,16,13,4
6,8,1,6
7,13,2,6
8,2,1,5
9,3,15,2
10,15,15,6
11,12,15,3
12,14,5,1
13,2,2,3
14,2,2,7
15,7,11,5
16,12,2,4
17,13,2,4
18,9,15,4
19,15,15,5
20,2,15,6
21,1,11,2
22,9,4,2
23,2,8,3
24,9,15,1
25,14,10,7
26,7,15,6
27,14,13,7
28,11,1,2
29,10,2,7
30,5,2,7
31,3,1,4
32,4,5,3
33,10,11,6
34,2,5,3
35,14,6,7
36,14,2,7
37,12,9,3
38,3,5,3
39,13,11,4
40,11,10,7
41,11,2,4
42,13,13,2
43,1,9,6
44,7,3,1
45,9,12,1
46,15,7,2
47,4,5,6
48,3,13,2
49,14,6,4
50,12,11,6
51,5,11,6
52,11,5,2
53,14,2,2
54,8,6,7
55,11,13,5
56,12,1,6
57,13,5,5
58,10,4,4
59,16,1,5
60,4,11,7
61,8,4,6
62,11,9,1
63,7,8,3
64,3,2,7
65,8,10,1
66,2,10,1
67,6,14,4
68,13,11,3
69,7,9,4
70,6,1,4
71,6,11,7
72,1,4,6
73,8,11,2
74,9,2,1
75,15,11,4
76,9,5,3
77,6,12,1
78,13,2,7
79,3,14,2
80,3,14,3
81,9,12,3
82,13,8,6
83,4,10,7
84,10,9,7
85,12,7,7
86,4,4,1
87,16,10,6
88,15,2,7
89,3,4,4
