name,x,y,z
1,10,7,7
2,3,14,2
3,2,4,6
4,11,3,4
5,11,9,7
6,14,9,3
7,2,15,1
8,9,1,2
9,9,3,6
10,1,3,3
11,2,2,5
12,3,10,3
13,14,4,7
14,8,11,4
15,2,7,2
16,16,8,5
17,5,5,7
18,3,6,1
19,3,13,2
20,11,14,5
21,10,2,1
22,5,5,4
23,13,7,7
24,8,15,4
25,7,13,2
26,2,9,1
27,6,14,7
28,10,5,3
29,13,6,3
30,15,4,6
31,7,2,2
32,5,14,4
33,8,15,3
34,1,9,2
35,2,7,1
36,5,13,6
37,9,2,2
38,16,9,1
39,12,13,3
40,15,12,7
41,7,4,3
42,15,10,5
43,6,10,1
44,3,14,6
45,14,6,5
46,1,5,3
47,12,10,7
48,16,7,5
49,10,3,6
50,7,8,6
51,13,7,4
52,1,13,7
53,15,6,4
54,14,6,4
55,16,8,6
56,16,12,3
57,3,2,5
58,6,1,7
59,15,9,4
60,2,7,4
61,8,3,6
62,13,7,1
63,5,6,1
64,12,5,2
65,2,11,7
66,5,3,7
67,12,1,1
68,1,2,5
69,8,13,5
70,2,8,2
71,1,2,2
72,9,12,1
73,11,14,4
74,3,9,2
75,2,12,7
76,6,12,5
77,3,1,1
78,16,9,2
79,15,6,3
80,14,4,4
81,10,3,2
82,6,7,6
83,9,7,7
84,12,2,5
85,7,4,7
86,8,5,2
87,16,14,3
88,5,11,2
89,6,12,7
