name,x,y,z
1,10,11,3
2,2,6,2
3,2,11,6
4,8,7,6
5,8,2,3
6,11,12,3
7,3,4,3
8,8,8,3
9,11,4,6
10,2,10,1
11,14,2,6
12,6,8,2
13,14,4,7
14,3,6,6
15,13,1,6
16,3,13,7
17,9,13,1
18,12,11,2
19,8,6,6
20,7,10,6
21,8,12,7
22,15,13,1
23,6,5,4
24,11,8,2
25,4,14,3
26,13,11,1
27,16,4,4
28,2,13,2
29,14,6,7
30,16,2,2
31,11,1,6
32,9,5,6
33,2,1,4
34,4,6,3
35,4,8,7
36,6,1,5
37,6,7,2
38,6,1,7
39,5,2,6
40,15,15,7
41,16,11,5
42,2,15,7
43,11,7,4
44,11,15,6
45,10,5,5
46,2,9,2
47,9,6,6
48,11,5,4
49,9,1,6
50,12,9,1
51,16,5,1
52,14,7,7
53,14,5,2
54,15,10,1
55,11,4,5
56,14,11,5
57,11,15,3
58,9,11,2
59,11,9,4
60,6,3,7
61,7,2,4
62,3,11,1
63,14,8,3
64,4,14,1
65,7,2,3
66,7,15,7
67,4,10,2
68,1,8,5
69,11,10,5
70,12,10,2
71,9,4,1
72,12,12,2
73,15,9,1
74,12,2,5
75,4,6,5
76,10,13,6
77,11,11,2
78,13,9,3
79,6,3,1
80,11,13,1
81,4,2,2
82,6,7,4
83,1,8,2
84,10,15,1
85,2,2,7
86,8,11,1
87,12,3,6
88,5,11,6
89,5,13,3
