name,x,y,z
1,1,1,7
2,1,4,6
3,5,4,4
4,14,4,6
5,16,11,5
6,7,10,4
7,8,14,4
8,3,4,3
9,13,14,6
10,4,14,7
11,13,4,6
12,9,9,2
13,14,11,4
14,16,6,1
15,11,8,4
16,14,6,3
17,8,2,4
18,2,9,6
19,8,14,7
20,4,1,2
21,6,5,5
22,7,14,4
23,1,10,4
24,2,3,7
25,15,7,3
26,11,15,5
27,1,14,6
28,11,9,1
29,16,7,6
30,2,7,6
31,6,6,7
32,4,5,2
33,15,10,7
34,2,9,1
35,7,7,5
36,8,9,2
37,9,13,6
38,15,1,7
39,11,8,3
40,7,2,7
41,3,7,4
42,6,10,5
43,13,11,6
44,7,2,4
45,4,15,3
46,5,1,2
47,6,11,6
48,6,1,7
49,6,11,3
50,12,7,3
51,12,8,7
52,3,5,5
53,7,2,1
54,7,7,6
55,6,9,2
56,11,1,6
57,3,6,6
58,16,5,1
59,13,12,2
60,16,7,2
61,10,5,1
62,2,6,3
63,1,7,4
64,3,7,3
65,14,10,7
66,12,5,1
67,10,12,3
68,11,9,7
69,4,4,6
70,10,8,1
71,3,11,2
72,2,11,5
73,12,2,3
74,13,13,5
75,10,1,7
76,7,3,6
77,13,12,1
78,1,10,3
79,9,12,2
80,6,11,7
81,14,11,7
82,5,12,1
83,7,13,4
84,4,3,5
85,3,4,2
86,8,12,6
87,1,6,4
88,15,4,2
89,5,1,3
