name,x,y,z
1,3,9,1
2,16,13,1
3,12,4,6
4,13,7,4
5,12,1,6
6,4,12,2
7,2,12,7
8,12,4,7
9,8,11,4
10,6,13,7
11,4,15,7
12,5,1,1
13,3,5,6
14,2,12,5
15,9,5,6
16,12,15,6
17,10,8,1
18,9,6,1
19,12,5,2
20,6,3,4
21,7,3,4
22,7,11,6
23,5,3,6
24,4,13,6
25,12,11,4
26,4,5,4
27,5,3,5
28,3,1,6
29,4,15,1
30,1,13,6
31,5,4,1
32,5,2,3
33,10,5,3
34,13,3,3
35,13,14,2
36,11,7,3
37,6,8,7
38,14,15,2
39,1,2,3
40,2,14,4
41,7,15,6
42,10,8,2
43,16,9,7
44,4,8,1
45,4,3,7
46,6,10,5
47,14,2,2
48,1,6,3
49,11,10,7
50,12,2,5
51,14,10,5
52,6,13,1
53,1,5,5
54,2,4,3
55,5,9,2
56,4,7,3
57,12,13,1
58,12,6,6
59,10,8,6
60,8,9,3
61,1,8,6
62,12,7,1
63,3,5,5
64,3,6,6
65,2,5,4
66,8,1,6
67,2,3,7
68,5,1,2
69,15,12,1
70,16,12,1
71,9,11,7
72,5,7,2
73,5,15,7
74,5,9,1
75,10,2,1
76,4,5,1
77,4,4,1
78,14,7,1
79,10,3,5
80,16,8,7
81,16,7,7
82,3,15,6
83,10,4,7
84,1,12,1
85,13,9,3
86,13,2,1
87,10,3,4
88,15,13,7
89,6,10,7
