name,x,y,z
1,12,13,6
2,1,5,6
3,8,1,5
4,10,3,1
5,15,4,7
6,12,15,5
7,5,12,5
8,11,1,4
9,4,12,1
10,7,11,3
11,16,2,5
12,2,7,4
13,12,13,7
14,1,12,5
15,2,10,7
16,14,2,3
17,7,13,2
18,11,14,6
19,9,1,7
20,9,8,7
21,4,4,4
22,1,9,1
23,12,4,7
24,9,15,4
25,1,14,5
26,2,7,7
27,6,9,5
28,3,14,6
29,13,4,4
30,14,14,6
31,3,5,4
32,6,12,5
33,13,13,1
34,11,11,3
35,2,7,6
36,14,13,3
37,9,3,2
38,8,10,6
39,15,4,2
40,8,4,1
41,6,12,6
42,15,9,5
43,7,6,7
44,4,13,7
45,4,2,7
46,8,9,1
47,5,8,3
48,3,15,5
49,3,14,4
50,10,12,3
51,4,6,5
52,11,6,7
53,8,1,1
54,7,12,2
55,4,6,3
56,14,8,4
57,5,5,7
58,3,6,3
59,1,8,1
60,3,7,7
61,12,12,7
62,11,6,1
63,7,3,1
64,6,12,4
65,14,13,1
66,14,10,3
67,8,5,2
68,3,12,6
69,14,8,6
70,3,12,1
71,6,14,3
72,10,4,4
73,11,9,6
74,11,4,3
75,7,5,7
76,12,10,7
77,13,1,5
78,2,6,5
79,11,15,2
80,14,2,6
81,6,2,4
82,7,4,4
83,16,14,3
84,1,11,7
85,16,8,1
86,1,14,2
87,11,5,1
88,7,5,5
89,4,9,7
