name,x,y,z
1,1,4,5
2,12,1,6
3,11,7,3
4,10,4,4
5,2,11,5
6,7,10,2
7,11,1,4
8,14,3,6
9,12,1,5
10,15,14,2
11,12,1,4
12,14,14,1
13,6,6,7
14,2,3,5
15,6,4,7
16,14,11,5
17,9,7,5
18,11,12,7
19,3,7,6
20,13,13,4
21,6,14,2
22,2,2,2
23,14,5,3
24,8,13,2
25,14,5,4
26,10,9,2
27,15,10,6
28,13,12,6
29,15,5,3
30,2,1,7
31,2,15,6
32,2,4,3
33,13,4,7
34,10,11,1
35,3,11,6
36,3,8,2
37,1,9,1
38,5,10,7
39,7,9,6
40,12,6,2
41,2,14,3
42,6,10,6
43,2,13,7
44,15,7,2
45,6,6,6
46,9,13,2
47,5,15,6
48,5,1,1
49,16,4,3
50,7,14,1
51,15,14,4
52,1,3,4
53,8,13,3
54,10,4,2
55,16,10,2
56,7,10,4
57,13,3,1
58,16,3,2
59,11,12,5
60,14,3,2
61,1,1,5
62,16,1,5
63,12,2,5
64,11,1,6
65,13,8,2
66,12,14,7
67,4,2,3
68,1,7,2
69,7,6,2
70,15,8,1
71,13,4,4
72,16,8,6
73,13,8,7
74,8,9,6
75,13,15,2
76,13,11,1
77,11,13,3
78,3,13,6
79,5,4,4
80,7,2,5
81,14,11,4
82,6,4,3
83,13,3,6
84,1,11,3
85,6,3,1
86,16,7,3
87,3,15,4
88,8,12,5
89,16,11,1
