name,x,y,z
1,11,8,1
2,2,15,3
3,16,3,5
4,3,2,2
5,6,6,1
6,16,4,6
7,7,1,7
8,5,1,6
9,8,13,3
10,16,5,4
11,16,4,5
12,13,1,3
13,2,13,1
14,7,15,5
15,4,15,4
16,8,5,1
17,2,8,1
18,6,5,1
19,1,11,5
20,2,15,1
21,10,6,1
22,8,2,1
23,11,11,4
24,8,3,6
25,3,4,6
26,10,1,6
27,9,15,2
28,6,10,3
29,9,2,4
30,5,8,3
31,1,14,5
32,16,6,7
33,12,6,1
34,6,3,5
35,5,12,7
36,6,9,7
37,2,12,1
38,7,10,7
39,10,8,5
40,11,11,1
41,4,8,5
42,5,4,6
43,5,10,6
44,14,9,4
45,8,11,3
46,1,14,1
47,12,2,4
48,4,6,6
49,6,12,2
50,12,1,1
51,10,12,1
52,9,7,1
53,5,2,7
54,7,8,2
55,6,13,1
56,4,1,3
57,14,14,4
58,5,15,5
59,3,12,1
60,1,6,1
61,16,2,4
62,9,15,1
63,14,15,2
64,9,6,5
65,8,4,1
66,9,13,7
67,13,5,2
68,11,9,2
69,7,15,1
70,2,14,2
71,11,3,5
72,15,11,4
73,10,12,3
74,11,2,4
75,13,5,7
76,1,5,5
77,14,4,2
78,15,10,6
79,12,5,3
80,2,3,3
81,14,8,6
82,10,5,5
83,13,14,4
84,11,1,5
85,6,3,7
86,2,8,3
87,5,3,1
88,15,10,7
89,12,3,3
