name,x,y,z
1,9,14,4
2,16,6,4
3,11,12,2
4,8,6,1
5,4,10,7
6,6,6,3
7,2,10,7
8,4,14,2
9,3,13,3
10,8,9,2
11,7,8,2
12,9,11,5
13,13,3,4
14,10,11,4
15,4,2,6
16,4,1,3
17,12,11,4
18,14,13,3
19,7,13,6
20,13,10,1
21,14,12,7
22,5,6,5
23,15,8,2
24,10,1,5
25,16,3,7
26,2,10,4
27,9,5,7
28,16,5,5
29,11,15,5
30,6,8,7
31,10,8,3
32,10,7,7
33,7,10,3
34,2,3,4
35,12,13,3
36,9,14,6
37,10,8,7
38,12,3,6
39,15,1,3
40,13,2,7
41,6,2,6
42,11,2,7
43,13,9,3
44,5,10,1
45,4,7,7
46,3,6,4
47,9,5,3
48,9,1,2
49,9,10,3
50,12,13,4
51,15,10,3
52,7,3,6
53,10,13,5
54,9,6,1
55,7,1,1
56,5,6,6
57,15,9,4
58,8,14,6
59,15,12,5
60,11,13,5
61,11,5,5
62,9,1,5
63,14,7,3
64,1,13,4
65,10,6,3
66,13,13,3
67,10,2,5
68,13,1,6
69,7,13,2
70,2,10,6
71,11,7,6
72,4,6,7
73,15,1,1
74,7,2,1
75,3,12,5
76,14,6,2
77,16,9,4
78,4,1,7
79,2,3,2
80,14,11,7
81,10,9,4
82,15,3,2
83,14,2,7
84,14,3,2
85,1,8,1
86,14,8,3
87,8,14,2
88,8,10,3
89,7,1,2
