name,x,y,z
1,8,5,3
2,7,2,6
3,5,5,1
4,2,8,6
5,14,6,2
6,7,12,1
7,9,11,7
8,2,14,7
9,15,9,5
10,4,3,1
11,16,3,7
12,6,11,3
13,6,10,3
14,1,6,6
15,7,4,7
16,7,7,4
17,14,13,7
18,4,1,5
19,8,13,5
20,7,12,7
21,14,2,7
22,2,7,3
23,10,9,7
24,11,4,3
25,5,11,5
26,9,8,7
27,2,9,2
28,4,12,1
29,16,12,5
30,15,11,1
31,8,8,3
32,7,10,3
33,7,4,4
34,10,2,1
35,6,6,7
36,15,7,1
37,7,5,1
38,10,2,4
39,16,2,7
40,15,13,5
41,13,6,4
42,6,4,7
43,2,4,7
44,15,9,1
45,1,2,3
46,11,4,7
47,13,15,2
48,7,1,3
49,1,15,4
50,9,7,5
51,7,10,4
52,14,9,6
53,7,7,3
54,11,12,4
55,2,11,3
56,8,6,4
57,2,9,7
58,11,14,1
59,2,15,2
60,5,13,3
61,8,9,3
62,1,7,5
63,1,2,1
64,3,3,6
65,15,13,1
66,1,7,1
67,12,1,7
68,14,9,3
69,11,8,5
70,9,8,1
71,11,5,3
72,11,11,6
73,2,14,5
74,7,1,5
75,12,6,7
76,6,3,1
77,10,15,1
78,10,7,3
79,2,15,4
80,2,12,2
81,10,10,6
82,7,11,2
83,7,13,7
84,6,6,1
85,7,8,6
86,12,8,1
87,4,2,1
88,11,15,7
89,13,14,1
