name,x,y,z
1,10,11,2
2,4,6,2
3,14,15,2
4,1,14,6
5,8,12,7
6,3,10,6
7,1,9,1
8,1,15,2
9,1,15,6
10,15,7,6
11,6,2,4
12,1,13,7
13,7,8,7
14,12,10,7
15,6,11,4
16,6,3,2
17,14,8,3
18,10,3,2
19,14,3,7
20,1,12,3
21,11,12,5
22,4,15,2
23,16,3,5
24,10,8,1
25,8,3,4
26,12,11,2
27,16,4,6
28,16,4,1
29,3,11,6
30,12,2,5
31,15,10,6
32,3,5,2
33,2,8,7
34,9,4,5
35,6,5,3
36,6,14,2
37,8,4,1
38,2,11,1
39,2,3,6
40,13,2,5
41,9,8,7
42,11,5,3
43,4,4,6
44,3,10,2
45,15,4,1
46,14,4,1
47,14,10,2
48,6,2,1
49,6,1,7
50,2,2,2
51,13,8,2
52,16,8,6
53,6,3,7
54,10,8,2
55,3,8,4
56,16,9,4
57,16,3,1
58,16,15,4
59,10,2,4
60,9,11,5
61,5,14,7
62,4,9,3
63,4,10,6
64,15,10,4
65,7,11,6
66,8,7,6
67,5,12,7
68,8,8,4
69,1,4,7
70,15,1,7
71,3,15,6
72,1,2,2
73,1,13,1
74,12,5,1
75,1,11,1
76,15,5,3
77,3,12,1
78,16,5,7
79,14,6,4
80,15,1,4
81,14,12,6
82,6,10,3
83,8,1,1
84,2,13,2
85,15,6,6
86,5,4,3
87,7,5,2
88,8,5,6
89,5,11,4
