name,x,y,z
1,3,1,2
2,10,13,2
3,12,10,1
4,12,1,1
5,12,9,3
6,9,4,7
7,14,9,2
8,5,13,1
9,10,8,3
10,14,1,2
11,1,8,7
12,15,9,4
13,9,2,6
14,15,9,3
15,8,9,4
16,1,2,1
17,6,12,6
18,10,14,2
19,12,11,2
20,3,4,3
21,15,6,1
22,16,2,7
23,8,14,1
24,12,6,4
25,8,1,5
26,10,7,3
27,7,10,6
28,4,11,5
29,6,1,2
30,13,15,7
31,6,3,3
32,4,3,2
33,10,10,7
34,9,15,4
35,3,8,5
36,9,9,2
37,16,1,5
38,8,12,4
39,14,9,6
40,1,3,7
41,14,12,1
42,11,11,3
43,2,14,4
44,13,9,6
45,4,15,7
46,11,12,4
47,12,13,6
48,14,10,5
49,1,1,1
50,15,13,4
51,4,2,2
52,10,14,3
53,10,11,1
54,8,2,1
55,1,3,3
56,1,13,5
57,13,1,4
58,6,14,2
59,12,13,1
60,1,8,6
61,2,1,2
62,3,9,4
63,5,8,4
64,12,13,2
65,2,10,5
66,16,5,6
67,13,1,6
68,9,1,7
69,8,15,1
70,7,13,3
71,4,8,4
72,1,9,4
73,4,4,3
74,3,4,6
75,4,7,2
76,8,4,3
77,12,1,6
78,16,6,7
79,3,5,2
80,5,4,6
81,12,5,3
82,1,9,2
83,10,10,6
84,10,5,4
85,12,11,6
86,7,9,4
87,11,1,1
88,14,13,1
89,1,8,2
