name,x,y,z
1,13,3,1
2,7,6,5
3,14,1,3
4,6,1,1
5,12,15,6
6,7,3,2
7,16,8,3
8,8,11,6
9,4,3,5
10,16,4,4
11,10,11,7
12,16,2,3
13,15,7,3
14,13,7,6
15,10,11,4
16,16,2,1
17,1,3,4
18,16,3,5
19,14,13,7
20,16,7,1
21,6,3,6
22,14,5,1
23,1,6,1
24,16,15,6
25,1,15,5
26,16,15,1
27,10,2,7
28,6,2,3
29,16,10,7
30,15,8,1
31,5,4,7
32,9,6,4
33,2,10,5
34,13,3,5
35,10,3,4
36,1,11,1
37,12,15,1
38,8,12,1
39,14,11,6
40,7,5,7
41,9,9,1
42,3,6,4
43,13,11,2
44,8,6,1
45,9,2,6
46,11,15,2
47,2,4,5
48,9,9,5
49,5,4,3
50,15,8,5
51,13,3,2
52,8,9,4
53,1,3,7
54,3,1,3
55,14,12,7
56,5,12,7
57,14,2,6
58,3,10,1
59,11,9,1
60,11,7,6
61,8,10,3
62,14,10,7
63,5,1,7
64,10,12,2
65,14,3,5
66,12,12,2
67,10,12,1
68,8,15,1
69,4,13,6
70,11,13,4
71,12,10,3
72,10,9,5
73,5,5,5
74,8,14,3
75,4,1,2
76,15,8,2
77,8,8,3
78,16,13,4
79,9,14,4
80,9,13,5
81,3,5,5
82,16,13,6
83,14,2,3
84,14,7,6
85,2,3,3
86,9,7,7
87,15,12,3
88,6,7,3
89,9,14,7
