name,x,y,z
1,4,12,5
2,14,2,1
3,1,1,4
4,15,2,6
5,12,14,7
6,1,15,4
7,12,4,1
8,16,3,4
9,3,8,5
10,3,6,2
11,6,15,6
12,1,7,5
13,2,8,4
14,15,1,5
15,3,14,5
16,2,15,3
17,16,8,2
18,3,10,7
19,15,7,6
20,13,11,3
21,9,3,5
22,11,9,6
23,11,3,3
24,13,4,5
25,2,11,3
26,3,10,2
27,6,3,6
28,5,7,5
29,3,6,3
30,15,11,6
31,2,9,7
32,8,15,5
33,3,8,4
34,6,12,1
35,11,14,5
36,11,13,2
37,14,11,7
38,8,12,5
39,12,12,1
40,1,13,7
41,16,8,4
42,7,12,5
43,7,9,2
44,7,2,1
45,16,3,7
46,10,4,5
47,4,1,1
48,7,9,5
49,16,4,5
50,5,15,5
51,10,7,1
52,1,2,4
53,10,7,5
54,14,11,3
55,11,11,1
56,15,14,5
57,16,9,2
58,14,3,7
59,13,14,2
60,12,8,6
61,8,6,5
62,6,3,5
63,5,3,1
64,1,12,1
65,12,4,5
66,9,6,4
67,3,12,2
68,2,12,2
69,15,9,5
70,7,7,4
71,2,6,3
72,10,15,3
73,16,3,3
74,4,2,2
75,14,12,3
76,10,12,7
77,9,8,4
78,13,8,7
79,8,10,1
80,11,7,4
81,6,13,2
82,13,6,4
83,5,5,1
84,14,8,4
85,3,2,4
86,10,7,4
87,12,14,6
88,3,7,6
89,16,2,1
