name,x,y,z
1,1,3,2
2,11,3,3
3,9,14,3
4,6,10,3
5,6,2,4
6,13,4,1
7,4,9,1
8,11,12,5
9,10,13,7
10,16,11,1
11,2,13,2
12,5,14,6
13,9,1,4
14,15,15,6
15,4,3,1
16,14,7,3
17,10,3,3
18,4,6,1
19,14,8,6
20,2,4,3
21,14,9,2
22,3,5,5
23,15,13,2
24,9,9,2
25,9,8,4
26,13,1,3
27,2,1,2
28,5,6,7
29,13,9,5
30,12,9,7
31,4,13,6
32,14,7,5
33,2,9,2
34,16,12,2
35,1,15,3
36,11,10,5
37,9,6,3
38,12,5,5
39,1,10,2
40,16,12,1
41,15,3,2
42,1,15,6
43,15,13,5
44,2,9,6
45,8,10,6
46,2,5,3
47,11,1,3
48,15,4,5
49,2,11,3
50,8,8,5
51,10,5,5
52,1,8,7
53,11,8,5
54,12,7,4
55,16,10,7
56,4,14,6
57,7,8,4
58,3,1,2
59,15,15,5
60,4,5,6
61,8,8,6
62,6,6,6
63,3,1,6
64,9,6,6
65,16,13,1
66,6,15,2
67,9,7,5
68,5,15,7
69,10,4,5
70,5,4,6
71,4,15,2
72,2,14,4
73,16,15,4
74,14,1,1
75,11,4,6
76,6,3,6
77,10,3,1
78,6,3,5
79,10,14,4
80,16,5,6
81,12,6,1
82,1,4,2
83,1,2,5
84,8,13,7
85,9,4,5
86,1,8,1
87,16,9,2
88,16,14,1
89,14,14,4
