name,x,y,z
1,16,15,5
2,11,7,6
3,15,5,1
4,5,2,4
5,6,14,1
6,1,12,3
7,15,13,1
8,10,9,3
9,3,13,4
10,4,8,5
11,11,9,7
12,11,12,7
13,9,13,6
14,16,2,2
15,6,5,2
16,12,3,4
17,16,6,5
18,11,15,4
19,3,4,3
20,1,7,7
21,12,4,1
22,7,12,1
23,6,14,5
24,9,5,1
25,3,15,2
26,15,12,2
27,8,4,1
28,15,1,5
29,16,12,5
30,6,15,6
31,4,15,6
32,12,14,4
33,2,2,7
34,12,8,2
35,13,14,2
36,9,14,3
37,4,1,3
38,6,11,1
39,16,3,6
40,3,13,5
41,10,1,2
42,9,5,4
43,13,14,5
44,7,7,3
45,6,2,5
46,6,7,7
47,10,12,2
48,3,3,5
49,8,2,1
50,8,8,6
51,11,7,1
52,13,14,4
53,12,1,4
54,12,6,3
55,15,15,6
56,5,7,5
57,9,15,5
58,4,1,4
59,5,13,7
60,2,13,2
61,8,8,2
62,15,10,7
63,5,15,4
64,15,13,4
65,13,6,3
66,2,13,1
67,11,2,7
68,6,8,2
69,3,9,4
70,7,6,5
71,9,7,5
72,5,1,3
73,9,2,3
74,13,2,6
75,14,4,6
76,6,13,7
77,11,14,3
78,4,11,3
79,14,2,6
80,10,6,7
81,2,4,6
82,7,1,2
83,10,3,4
84,2,15,5
85,8,5,2
86,8,8,5
87,6,9,3
88,9,12,2
89,2,4,7
