name,x,y,z
1,16,6,2
2,11,8,7
3,6,15,4
4,1,14,1
5,11,9,3
6,1,3,6
7,3,10,1
8,9,14,6
9,3,1,7
10,4,13,7
11,14,8,2
12,14,4,4
13,13,13,2
14,1,3,1
15,13,11,2
16,2,15,3
17,6,5,5
18,8,7,7
19,11,2,6
20,1,12,6
21,10,13,7
22,4,4,5
23,1,13,5
24,8,6,2
25,15,8,6
26,12,4,1
27,4,1,6
28,16,14,7
29,6,13,7
30,6,12,1
31,7,3,7
32,10,1,1
33,13,4,4
34,10,1,2
35,2,9,5
36,7,6,3
37,16,4,1
38,13,10,2
39,11,14,2
40,1,9,3
41,13,8,5
42,6,13,5
43,8,15,6
44,13,15,4
45,1,12,5
46,16,3,6
47,16,8,5
48,11,15,4
49,16,13,4
50,8,14,6
51,1,10,3
52,14,9,3
53,15,2,3
54,15,13,7
55,9,3,3
56,2,6,4
57,2,14,4
58,7,3,4
59,1,1,7
60,14,11,2
61,9,11,1
62,6,6,7
63,8,4,1
64,15,4,6
65,9,8,7
66,6,2,2
67,6,15,3
68,13,5,1
69,6,6,5
70,14,10,5
71,12,6,3
72,15,6,2
73,2,4,3
74,9,4,5
75,16,3,2
76,12,15,3
77,1,8,4
78,12,6,7
79,1,12,3
80,8,4,6
81,1,14,2
82,3,12,2
83,13,14,2
84,11,5,4
85,10,6,4
86,9,15,5
87,7,2,6
88,12,1,2
89,9,6,5
