name,x,y,z
1,8,10,7
2,1,7,6
3,14,7,6
4,10,14,1
5,3,3,7
6,6,7,1
7,5,14,4
8,10,9,1
9,8,14,6
10,4,11,5
11,16,13,2
12,15,12,3
13,12,8,4
14,16,9,1
15,11,14,6
16,14,4,1
17,7,7,3
18,16,2,1
19,1,3,4
20,2,4,6
21,2,5,4
22,14,3,6
23,10,15,6
24,9,12,5
25,3,5,3
26,11,7,2
27,4,4,5
28,2,11,1
29,5,9,1
30,12,9,2
31,7,13,2
32,16,10,4
33,16,5,7
34,12,8,5
35,7,14,7
36,11,8,6
37,6,9,2
38,3,7,7
39,11,6,4
40,3,2,5
41,6,5,4
42,15,14,7
43,12,7,5
44,11,4,5
45,1,1,5
46,15,2,3
47,4,12,2
48,1,14,4
49,7,8,2
50,16,15,4
51,2,14,1
52,7,8,1
53,10,15,2
54,6,2,4
55,13,7,5
56,3,7,2
57,14,13,5
58,14,2,5
59,16,1,5
60,2,11,4
61,5,3,2
62,2,11,7
63,9,2,2
64,4,13,6
65,14,11,1
66,15,1,1
67,7,3,5
68,12,4,5
69,15,4,1
70,10,10,4
71,11,4,1
72,5,11,5
73,12,7,3
74,5,6,2
75,9,8,1
76,6,15,1
77,1,10,6
78,8,3,7
79,10,3,6
80,15,5,6
81,15,8,6
82,11,14,3
83,8,11,7
84,1,6,4
85,8,14,3
86,12,11,4
87,9,3,5
88,3,9,4
89,7,11,5
