name,x,y,z
1,3,15,1
2,11,10,4
3,9,2,6
4,4,9,4
5,16,13,2
6,7,7,7
7,14,6,1
8,10,15,7
9,7,4,1
10,2,7,6
11,10,9,3
12,7,13,7
13,4,15,4
14,5,4,4
15,1,8,7
16,14,13,4
17,11,12,7
18,16,12,4
19,13,11,5
20,5,12,4
21,2,4,2
22,14,13,1
23,10,10,7
24,2,11,3
25,9,3,2
26,11,6,5
27,14,5,2
28,12,15,6
29,8,3,4
30,8,3,7
31,8,8,2
32,1,8,5
33,3,13,2
34,16,5,5
35,7,14,1
36,10,3,5
37,16,10,2
38,13,12,2
39,14,15,2
40,6,11,7
41,11,5,4
42,11,9,3
43,9,2,7
44,11,2,2
45,2,6,4
46,13,11,4
47,8,1,6
48,7,9,4
49,13,15,1
50,13,1,4
51,2,5,6
52,16,3,5
53,9,6,1
54,11,2,3
55,14,12,2
56,13,3,7
57,10,6,3
58,3,3,7
59,7,11,1
60,15,1,2
