name,x,y,z
1,13,8,1
2,7,6,4
3,11,6,4
4,12,9,6
5,3,9,6
6,1,3,2
7,16,7,2
8,11,12,5
9,13,3,5
10,3,13,3
11,5,8,5
12,15,11,5
13,10,7,6
14,3,10,7
15,13,7,7
16,2,10,2
17,8,7,5
18,4,2,2
19,3,2,2
20,11,13,4
21,6,4,4
22,15,11,2
23,15,3,2
24,3,7,6
25,14,10,7
26,16,10,7
27,16,5,3
28,6,2,7
29,16,9,3
30,6,5,2
31,7,15,6
32,3,6,6
33,9,4,6
34,13,12,5
35,16,14,2
36,11,10,2
37,4,9,6
38,12,8,2
39,7,9,7
40,15,2,5
41,7,2,3
42,11,12,3
43,12,12,6
44,5,8,7
45,11,10,7
46,3,14,3
47,7,13,3
48,8,14,2
49,8,5,3
50,5,8,6
51,2,1,5
52,3,15,5
53,4,13,5
54,12,3,6
55,7,14,6
56,6,6,7
57,9,1,6
58,12,5,2
59,16,10,6
60,15,9,6
