name,x,y,z
1,4,13,4
2,14,6,7
3,3,12,7
4,15,5,2
5,8,8,6
6,4,9,5
7,8,13,5
8,12,11,1
9,10,11,1
10,8,11,5
11,9,6,1
12,15,13,2
13,1,12,7
14,2,5,6
15,3,11,2
16,8,14,1
17,5,14,5
18,10,9,4
19,4,2,4
20,14,11,3
21,3,10,6
22,5,11,7
23,14,6,5
24,16,9,7
25,9,13,5
26,6,9,1
27,14,8,6
28,15,14,5
29,16,8,4
30,7,3,6
31,13,8,1
32,1,7,5
33,4,15,5
34,7,5,6
35,4,13,3
36,15,1,7
37,12,2,3
38,1,7,3
39,5,13,4
40,14,4,3
41,1,4,4
42,11,5,6
43,6,9,3
44,7,5,4
45,9,12,4
46,6,5,5
47,16,13,1
48,8,6,1
49,4,7,6
50,7,10,7
51,9,4,4
52,4,1,7
53,8,6,4
54,13,1,5
55,2,6,1
56,12,1,6
57,16,13,7
58,8,11,1
59,16,13,6
60,4,13,7
