name,x,y,z
1,13,10,5
2,16,1,6
3,3,4,6
4,10,6,2
5,6,5,1
6,12,13,6
7,1,13,5
8,15,11,4
9,5,5,6
10,9,15,1
11,16,4,3
12,11,2,4
13,8,10,6
14,9,7,3
15,11,14,5
16,13,5,7
17,4,10,2
18,11,5,4
19,14,10,6
20,4,4,5
21,10,3,6
22,9,3,1
23,10,3,7
24,12,7,6
25,7,5,7
26,4,12,2
27,9,7,2
28,12,4,6
29,3,8,6
30,7,13,3
31,15,6,1
32,3,13,5
33,10,12,6
34,7,13,7
35,8,13,5
36,16,15,5
37,16,13,4
38,8,9,2
39,11,10,5
40,2,11,4
41,15,2,1
42,15,11,6
43,14,11,4
44,12,1,7
45,16,7,4
46,3,4,1
47,6,6,7
48,2,7,6
49,7,2,3
50,3,2,3
51,7,1,3
52,10,1,5
53,6,5,2
54,6,1,7
55,12,10,7
56,6,1,5
57,16,12,7
58,6,1,4
59,9,15,7
60,14,4,5
