name,x,y,z
1,10,15,5
2,2,6,4
3,8,2,3
4,7,2,7
5,14,2,4
6,16,7,2
7,2,6,7
8,14,9,3
9,9,11,3
10,3,10,7
11,4,1,2
12,10,7,5
13,5,1,3
14,12,5,3
15,1,1,6
16,15,8,1
17,1,13,7
18,2,14,1
19,3,5,3
20,4,13,1
21,8,13,6
22,12,5,4
23,5,13,4
24,7,13,7
25,7,7,6
26,15,13,3
27,12,9,7
28,8,5,5
29,6,14,3
30,4,11,7
31,14,13,4
32,15,12,6
33,1,11,5
34,12,2,6
35,13,3,2
36,2,11,6
37,16,7,4
38,16,5,4
39,11,14,1
40,3,13,5
41,8,15,4
42,14,10,4
43,14,12,7
44,9,14,3
45,13,6,7
46,6,15,5
47,15,11,6
48,14,10,6
49,2,7,7
50,6,10,3
51,11,9,6
52,14,15,7
53,9,3,3
54,12,1,5
55,8,9,5
56,9,5,5
57,1,1,3
58,5,6,1
59,9,12,4
60,8,9,3
