name,x,y,z
1,15,2,1
2,5,14,5
3,6,9,3
4,1,1,5
5,10,13,6
6,12,11,3
7,11,5,3
8,6,2,1
9,5,8,7
10,16,2,2
11,6,2,3
12,5,13,1
13,7,9,6
14,7,6,6
15,14,11,1
16,9,1,6
17,6,13,1
18,10,9,1
19,12,5,5
20,12,10,2
21,13,5,6
22,2,7,1
23,2,10,2
24,1,4,4
25,10,12,2
26,7,4,2
27,2,9,4
28,1,3,7
29,11,7,3
30,7,3,3
31,1,14,7
32,13,1,2
33,5,13,2
34,4,15,1
35,1,2,6
36,6,3,7
37,3,10,7
38,10,14,1
39,4,13,1
40,11,5,2
41,14,9,2
42,9,13,5
43,12,15,7
44,4,4,7
45,10,1,2
46,9,5,2
47,5,3,6
48,14,4,1
49,11,13,7
50,15,5,6
51,9,12,4
52,4,4,5
53,11,6,4
54,7,2,5
55,1,14,5
56,9,11,4
57,15,8,3
58,11,7,6
59,6,13,2
60,16,10,3
