name,x,y,z
1,14,15,7
2,15,7,6
3,7,5,2
4,2,4,6
5,9,9,4
6,6,8,2
7,13,4,3
8,14,4,6
9,11,12,5
10,3,12,5
11,2,13,3
12,16,14,1
13,2,15,2
14,14,2,2
15,11,6,7
16,15,3,5
17,14,10,6
18,4,1,6
19,14,3,1
20,11,8,2
21,2,10,7
22,8,1,3
23,5,7,5
24,3,11,3
25,15,9,3
26,5,1,4
27,12,11,1
28,8,2,1
29,11,6,5
30,13,10,6
31,2,9,6
32,7,10,3
33,3,8,3
34,8,4,3
35,12,2,2
36,11,6,4
37,13,4,4
38,4,6,4
39,11,15,7
40,5,9,7
41,6,7,5
42,10,11,4
43,12,1,2
44,5,14,2
45,3,12,2
46,6,11,4
47,14,10,4
48,15,2,2
49,16,1,2
50,4,12,3
51,1,6,4
52,9,10,1
53,4,15,4
54,2,12,4
55,11,10,5
56,5,6,3
57,8,15,3
58,7,2,3
59,8,5,4
60,15,4,3
