name,x,y,z
1,7,5,5
2,16,6,3
3,8,9,7
4,10,3,2
5,5,11,4
6,8,2,2
7,4,1,4
8,16,4,2
9,6,2,4
10,2,6,5
11,8,5,2
12,16,4,6
13,9,7,4
14,12,13,5
15,12,14,7
16,3,13,5
17,2,5,6
18,14,5,5
19,12,5,6
20,9,12,3
21,1,5,7
22,15,1,1
23,15,9,6
24,12,13,1
25,6,1,2
26,11,9,7
27,4,15,4
28,16,14,6
29,9,4,2
30,5,15,4
31,1,12,4
32,3,13,4
33,7,10,7
34,8,15,7
35,2,15,6
36,5,8,6
37,1,14,1
38,2,1,4
39,4,6,1
40,5,12,6
41,4,5,3
42,6,4,5
43,12,9,6
44,10,6,5
45,11,10,7
46,8,6,3
47,15,9,1
48,13,15,5
49,12,8,1
50,16,6,5
51,13,3,3
52,10,1,4
53,6,6,6
54,10,11,4
55,14,4,1
56,15,14,7
57,11,9,3
58,15,8,3
59,6,9,7
60,7,6,3
