name,x,y,z
1,9,14,5
2,10,2,3
3,5,4,7
4,6,2,2
5,8,4,1
6,2,7,4
7,10,4,2
8,11,12,5
9,5,5,1
10,13,6,7
11,3,12,7
12,7,5,6
13,8,13,5
14,2,15,6
15,3,4,1
16,16,13,4
17,5,9,6
18,5,7,2
19,6,11,4
20,12,15,3
21,8,7,2
22,4,4,3
23,8,10,1
24,9,2,7
25,1,5,4
26,6,10,3
27,10,4,1
28,13,3,1
29,8,3,3
30,1,2,1
31,15,3,7
32,10,10,6
33,6,9,1
34,13,12,3
35,5,6,4
36,11,6,5
37,11,3,7
38,6,7,5
39,2,14,5
40,6,11,5
41,14,12,2
42,3,8,4
43,10,11,4
44,2,6,1
45,3,7,7
46,11,6,1
47,11,7,7
48,13,10,3
49,14,8,4
50,15,12,1
51,3,13,5
52,11,10,3
53,7,11,6
54,6,3,1
55,11,10,7
56,8,13,6
57,1,7,4
58,14,8,5
59,3,9,7
60,6,6,6
