name,x,y,z
1,12,3,3
2,14,11,3
3,6,6,5
4,14,10,3
5,12,11,7
6,1,9,7
7,7,12,5
8,13,5,7
9,2,3,5
10,7,3,2
11,6,13,7
12,7,10,1
13,3,1,2
14,11,2,6
15,2,14,3
16,10,10,6
17,7,12,3
18,14,15,5
19,15,12,4
20,3,5,1
21,14,1,1
22,2,13,1
23,16,7,4
24,1,14,4
25,3,14,5
26,12,14,6
27,15,8,4
28,16,8,2
29,15,15,6
30,3,11,3
31,16,7,2
32,5,11,6
33,12,10,7
34,15,6,2
35,4,11,1
36,8,10,5
37,2,15,5
38,7,11,2
39,9,15,7
40,11,9,1
41,14,9,7
42,6,15,4
43,11,10,2
44,13,10,3
45,7,8,2
46,12,6,5
47,12,14,3
48,11,6,5
49,10,4,2
50,6,6,1
51,4,5,1
52,9,5,7
53,14,15,1
54,2,14,5
55,3,9,3
56,4,5,6
57,4,12,1
58,14,4,2
59,2,1,2
60,13,11,3
