name,x,y,z
1,8,9,7
2,1,10,3
3,14,12,3
4,9,13,7
5,6,12,2
6,8,8,6
7,3,5,7
8,6,3,1
9,9,5,7
10,2,7,2
11,15,9,4
12,9,1,2
13,9,3,6
14,5,9,2
15,8,5,3
16,6,7,2
17,4,1,1
18,5,7,2
19,7,1,3
20,11,6,4
21,8,2,7
22,7,7,6
23,12,12,4
24,5,9,7
25,9,1,6
26,10,12,4
27,4,3,6
28,3,1,7
29,3,7,4
30,9,12,1
31,8,1,4
32,13,1,7
33,1,8,3
34,15,12,4
35,7,9,5
36,2,11,5
37,6,1,3
38,5,12,3
39,16,7,5
40,4,10,7
41,12,11,7
42,12,3,4
43,15,7,1
44,15,8,2
45,7,7,7
46,14,6,1
47,8,13,7
48,4,14,7
49,7,3,3
50,5,3,2
51,2,2,3
52,1,13,5
53,3,3,7
54,11,9,7
55,10,15,2
56,2,1,6
57,12,9,1
58,16,5,4
59,4,12,3
60,8,9,4
