name,x,y,z
1,5,7,7
2,9,7,2
3,13,3,6
4,11,6,4
5,11,6,1
6,10,11,1
7,14,13,6
8,10,4,7
9,14,10,1
10,8,11,2
11,14,15,1
12,16,14,5
13,15,5,3
14,14,15,2
15,2,7,6
16,15,2,7
17,9,3,5
18,13,14,6
19,1,12,5
20,9,15,5
21,6,8,5
22,4,6,3
23,7,13,6
24,10,6,3
25,9,5,3
26,9,4,4
27,15,1,1
28,5,6,1
29,9,4,7
30,12,7,7
31,1,6,7
32,14,3,2
33,14,10,7
34,3,4,3
35,8,10,6
36,8,14,4
37,14,1,2
38,8,10,2
39,6,2,2
40,8,11,3
41,6,9,6
42,15,12,5
43,15,9,7
44,13,13,7
45,14,2,1
46,12,14,1
47,11,14,7
48,10,8,5
49,11,12,5
50,5,7,2
51,5,4,5
52,11,1,6
53,5,4,1
54,7,3,7
55,2,7,2
56,11,3,2
57,15,14,1
58,11,8,5
59,8,14,2
60,4,11,4
