name,x,y,z
1,7,3,6
2,7,11,3
3,10,7,6
4,16,10,1
5,14,5,5
6,6,9,5
7,4,10,7
8,6,12,2
9,8,9,7
10,16,4,1
11,15,13,3
12,8,1,5
13,9,13,6
14,10,1,5
15,5,9,6
16,6,10,6
17,14,6,5
18,15,4,6
19,1,6,6
20,5,7,2
21,4,5,5
22,1,10,5
23,11,6,7
24,5,14,6
25,13,3,7
26,7,6,7
27,3,3,7
28,16,4,7
29,1,13,5
30,5,10,2
31,5,3,6
32,7,6,4
33,7,9,2
34,12,13,3
35,2,8,7
36,4,4,4
37,13,13,3
38,9,1,3
39,3,13,2
40,9,12,6
41,11,6,6
42,2,14,1
43,10,3,3
44,4,13,2
45,5,14,4
46,15,11,7
47,7,4,2
48,9,3,2
49,13,6,2
50,13,2,1
51,4,14,2
52,8,4,6
53,6,5,6
54,15,7,4
55,7,4,1
56,2,9,2
57,8,10,5
58,15,15,4
59,3,11,2
60,9,15,2
