name,x,y,z
1,7,7,2
2,9,5,2
3,2,14,2
4,7,2,7
5,2,1,4
6,15,10,3
7,11,6,4
8,5,8,2
9,16,9,5
10,1,2,3
11,4,13,7
12,6,1,5
13,15,13,1
14,12,3,7
15,8,4,3
16,5,9,4
17,16,5,2
18,5,11,1
19,6,2,1
20,15,15,7
21,3,11,7
22,7,4,6
23,9,11,7
24,14,15,5
25,12,7,7
26,11,13,5
27,3,15,2
28,16,1,5
29,13,6,6
30,13,14,3
31,10,10,3
32,1,1,1
33,2,12,4
34,9,11,2
35,10,2,7
36,3,10,5
37,6,2,4
38,10,13,1
39,11,13,3
40,13,9,6
41,8,15,2
42,7,3,4
43,14,11,4
44,15,12,3
45,10,14,5
46,8,9,1
47,1,3,5
48,6,9,1
49,7,7,4
50,12,10,4
51,8,8,7
52,3,6,1
53,5,4,2
54,11,12,2
55,13,13,4
56,11,13,4
57,13,5,4
58,8,4,7
59,3,11,2
60,11,7,7
